timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-03T17:27:21.123278,4559,0.218,0.015,0.000,18.6
2026-08-03T17:27:21.183962,4560,0.217,0.012,0.000,16.8
2026-08-03T17:27:21.195312,4561,0.212,0.013,0.000,93.9
2026-08-03T17:27:21.255786,4562,0.254,0.006,0.000,16.8
2026-08-03T17:27:21.321650,4563,0.261,0.003,0.000,15.4
2026-08-03T17:27:21.355935,4564,0.276,0.007,0.000,29.9
2026-08-03T17:27:21.391648,4565,0.275,0.008,0.000,28.8
2026-08-03T17:27:21.484180,4566,0.264,0.010,0.000,10.9
2026-08-03T17:27:21.495219,4567,0.259,0.009,0.000,96.9
2026-08-03T17:27:21.553897,4568,0.242,0.008,0.000,17.4
2026-08-03T17:27:21.619987,4569,0.241,0.008,0.000,15.4
2026-08-03T17:27:21.655512,4570,0.238,0.009,0.000,28.8
2026-08-03T17:27:21.687644,4571,0.062,0.009,0.000,32.3
2026-08-03T17:27:21.751159,4572,0.020,0.009,0.000,16.0
2026-08-03T17:27:21.761810,4573,0.029,0.010,0.000,100.3
2026-08-03T17:27:21.822355,4574,0.210,0.009,0.000,16.8
2026-08-03T17:27:21.920109,4575,0.325,0.009,0.000,10.3
2026-08-03T17:27:21.930829,4576,0.348,0.010,0.000,100.1
2026-08-03T17:27:21.986715,4577,0.355,0.010,0.000,18.2
2026-08-03T17:27:22.052685,4578,0.357,0.010,0.000,15.4
2026-08-03T17:27:22.087515,4579,0.364,0.011,0.000,29.3
2026-08-03T17:27:22.122615,4580,0.373,0.011,0.000,29.6
2026-08-03T17:27:22.219890,4581,0.379,0.011,0.000,10.4
2026-08-03T17:27:22.229026,4582,0.384,0.011,0.000,119.0
2026-08-03T17:27:22.287728,4583,0.386,0.011,0.000,17.5
2026-08-03T17:27:22.349126,4584,0.388,0.011,0.000,16.6
2026-08-03T17:27:22.360792,4585,0.386,0.011,0.000,92.5
2026-08-03T17:27:22.418153,4586,0.385,0.011,0.000,17.8
2026-08-03T17:27:22.484474,4587,0.386,0.011,0.000,15.3
2026-08-03T17:27:22.520492,4588,0.386,0.010,0.000,28.4
2026-08-03T17:27:22.555099,4589,0.385,0.010,0.000,29.6
2026-08-03T17:27:22.649775,4590,0.382,0.011,0.000,10.7
2026-08-03T17:27:22.661467,4591,0.380,0.011,0.000,101.4
2026-08-03T17:27:22.719213,4592,0.379,0.011,0.000,17.7
2026-08-03T17:27:22.786235,4593,0.379,0.010,0.000,15.3
2026-08-03T17:27:22.820773,4594,0.378,0.010,0.000,29.6
2026-08-03T17:27:22.851019,4595,0.377,0.010,0.000,34.2
2026-08-03T17:27:22.917585,4596,0.377,0.010,0.000,15.4
2026-08-03T17:27:22.929126,4597,0.375,0.010,0.000,102.5
2026-08-03T17:27:22.986906,4598,0.375,0.010,0.000,17.5
2026-08-03T17:27:23.081329,4599,0.376,0.010,0.000,10.7
2026-08-03T17:27:23.091845,4600,0.375,0.008,0.000,102.9
2026-08-03T17:27:23.150851,4601,0.364,0.014,0.000,17.2
2026-08-03T17:27:23.220162,4602,0.356,0.014,0.000,14.7
2026-08-03T17:27:23.249651,4603,0.337,0.005,0.000,34.6
2026-08-03T17:27:23.286401,4604,0.337,0.005,0.000,27.9
2026-08-03T17:27:23.378686,4605,0.333,0.001,0.000,10.9
2026-08-03T17:27:23.390337,4606,0.324,0.003,0.000,91.4
2026-08-03T17:27:23.452211,4607,0.328,0.004,0.000,16.5
2026-08-03T17:27:23.518069,4608,0.327,0.005,0.000,15.5
2026-08-03T17:27:23.529130,4609,0.312,0.003,0.000,97.2
2026-08-03T17:27:23.583944,4610,0.211,0.004,0.000,18.5
2026-08-03T17:27:23.652305,4611,0.189,0.011,0.000,14.9
2026-08-03T17:27:23.683675,4612,0.187,0.015,0.000,32.8
2026-08-03T17:27:23.721342,4613,0.188,0.014,0.000,27.2
2026-08-03T17:27:23.812478,4614,0.213,0.010,0.000,11.1
2026-08-03T17:27:23.825686,4615,0.214,0.007,0.000,80.2
2026-08-03T17:27:23.883541,4616,0.212,0.007,0.000,17.6
2026-08-03T17:27:23.951059,4617,0.218,0.007,0.000,15.1
2026-08-03T17:27:23.982875,4618,0.234,0.008,0.000,32.1
2026-08-03T17:27:24.016000,4619,0.241,0.010,0.000,31.3
2026-08-03T17:27:24.082289,4620,0.253,0.009,0.000,15.3
2026-08-03T17:27:24.093072,4621,0.256,0.010,0.000,99.1
2026-08-03T17:27:24.151616,4622,0.253,0.010,0.000,17.3
2026-08-03T17:27:24.246291,4623,0.254,0.009,0.000,10.7
2026-08-03T17:27:24.257098,4624,0.251,0.009,0.000,98.8
2026-08-03T17:27:24.315998,4625,0.252,0.008,0.000,17.5
2026-08-03T17:27:24.386448,4626,0.255,0.008,0.000,14.5
2026-08-03T17:27:24.412857,4627,0.256,0.007,0.000,39.0
2026-08-03T17:27:24.450706,4628,0.256,0.007,0.000,27.6
2026-08-03T17:27:24.545722,4629,0.257,0.007,0.000,10.7
2026-08-03T17:27:24.556053,4630,0.259,0.007,0.000,104.9
2026-08-03T17:27:24.615689,4631,0.263,0.008,0.000,17.2
2026-08-03T17:27:24.686241,4632,0.267,0.007,0.000,14.5
2026-08-03T17:27:24.695967,4633,0.272,0.008,0.000,111.6
2026-08-03T17:27:24.746596,4634,0.273,0.007,0.000,20.3
2026-08-03T17:27:24.816590,4635,0.275,0.007,0.000,14.6
2026-08-03T17:27:24.844352,4636,0.268,0.007,0.000,37.1
2026-08-03T17:27:24.882710,4637,0.268,0.007,0.000,26.7
2026-08-03T17:27:24.977813,4638,0.268,0.007,0.000,10.6
2026-08-03T17:27:24.988472,4639,0.268,0.007,0.000,99.4
2026-08-03T17:27:25.047567,4640,0.268,0.007,0.000,17.2
2026-08-03T17:27:25.118998,4641,0.271,0.006,0.000,14.3
2026-08-03T17:27:25.145219,4642,0.274,0.008,0.000,39.5
2026-08-03T17:27:25.179781,4643,0.271,0.007,0.000,29.7
2026-08-03T17:27:25.246705,4644,0.270,0.007,0.000,15.1
2026-08-03T17:27:25.254898,4645,0.269,0.006,0.000,133.1
2026-08-03T17:27:25.316063,4646,0.270,0.007,0.000,16.6
2026-08-03T17:27:25.409060,4647,0.266,0.008,0.000,10.9
2026-08-03T17:27:25.418137,4648,0.271,0.008,0.000,118.9
2026-08-03T17:27:25.480055,4649,0.272,0.008,0.000,16.4
2026-08-03T17:27:25.549981,4650,0.276,0.007,0.000,14.5
2026-08-03T17:27:25.578388,4651,0.279,0.007,0.000,36.0
2026-08-03T17:27:25.614697,4652,0.280,0.007,0.000,28.3
2026-08-03T17:27:25.709074,4653,0.279,0.007,0.000,10.7
2026-08-03T17:27:25.718118,4654,0.279,0.007,0.000,119.9
2026-08-03T17:27:25.778924,4655,0.284,0.006,0.000,16.7
2026-08-03T17:27:25.843580,4656,0.283,0.006,0.000,15.7
2026-08-03T17:27:25.852879,4657,0.283,0.006,0.000,116.2
2026-08-03T17:27:25.911509,4658,0.285,0.006,0.000,17.3
2026-08-03T17:27:25.978862,4659,0.288,0.006,0.000,15.1
2026-08-03T17:27:26.010305,4660,0.263,0.008,0.000,32.5
2026-08-03T17:27:26.047395,4661,0.218,0.008,0.000,27.5
2026-08-03T17:27:26.138813,4662,0.159,0.009,0.000,11.1
2026-08-03T17:27:26.148691,4663,0.153,0.011,0.000,109.0
2026-08-03T17:27:26.210847,4664,0.041,0.022,0.000,16.4
2026-08-03T17:27:26.276291,4665,0.022,0.017,0.000,15.5
2026-08-03T17:27:26.311408,4666,0.059,0.026,0.000,29.1
2026-08-03T17:27:26.345472,4667,0.087,0.025,0.000,30.2
2026-08-03T17:27:26.406549,4668,0.113,0.027,0.000,16.8
2026-08-03T17:27:26.417698,4669,0.158,0.030,0.000,95.5
2026-08-03T17:27:26.478672,4670,0.221,0.037,0.000,16.8
2026-08-03T17:27:26.572167,4671,0.252,0.038,0.000,10.8
2026-08-03T17:27:26.583610,4672,0.268,0.043,0.000,92.9
2026-08-03T17:27:26.644901,4673,0.279,0.063,0.000,16.7
2026-08-03T17:27:26.711066,4674,0.284,0.100,0.000,15.4
2026-08-03T17:27:26.743786,4675,0.295,0.088,0.000,31.2
2026-08-03T17:27:26.780360,4676,0.294,0.091,0.000,28.4
2026-08-03T17:27:26.875206,4677,0.295,0.077,0.000,10.7
2026-08-03T17:27:26.885863,4678,0.294,0.056,0.000,100.8
2026-08-03T17:27:26.943030,4679,0.298,0.034,0.000,17.8
2026-08-03T17:27:27.005726,4680,0.297,0.019,0.000,16.2
2026-08-03T17:27:27.013944,4681,0.297,0.016,0.000,133.1
2026-08-03T17:27:27.075741,4682,0.294,0.011,0.000,16.5
2026-08-03T17:27:27.141294,4683,0.295,0.021,0.000,15.5
2026-08-03T17:27:27.175443,4684,0.297,0.013,0.000,30.0
2026-08-03T17:27:27.212019,4685,0.298,0.014,0.000,27.9
2026-08-03T17:27:27.307886,4686,0.297,0.017,0.000,10.5
2026-08-03T17:27:27.318567,4687,0.298,0.013,0.000,100.1
2026-08-03T17:27:27.375200,4688,0.301,0.013,0.000,18.1
2026-08-03T17:27:27.445708,4689,0.300,0.011,0.000,14.4
2026-08-03T17:27:27.472619,4690,0.300,0.011,0.000,38.2
2026-08-03T17:27:27.506282,4691,0.300,0.009,0.000,30.6
2026-08-03T17:27:27.573761,4692,0.300,0.008,0.000,15.1
2026-08-03T17:27:27.584869,4693,0.301,0.007,0.000,97.2
2026-08-03T17:27:27.642981,4694,0.301,0.007,0.000,17.5
2026-08-03T17:27:27.739933,4695,0.303,0.007,0.000,10.4
2026-08-03T17:27:27.748150,4696,0.294,0.006,0.000,134.9
2026-08-03T17:27:27.806902,4697,0.042,0.008,0.000,17.3
2026-08-03T17:27:27.872864,4698,0.024,0.006,0.000,15.5
2026-08-03T17:27:27.907589,4699,0.068,0.006,0.000,29.4
2026-08-03T17:27:27.943332,4700,0.094,0.005,0.000,28.7
2026-08-03T17:27:28.039949,4701,0.120,0.004,0.000,10.5
2026-08-03T17:27:28.050834,4702,0.151,0.004,0.000,100.3
2026-08-03T17:27:28.107427,4703,0.188,0.004,0.000,17.9
2026-08-03T17:27:28.169945,4704,0.201,0.004,0.000,16.5
2026-08-03T17:27:28.181636,4705,0.209,0.004,0.000,100.0
2026-08-03T17:27:28.240038,4706,0.222,0.004,0.000,17.5
2026-08-03T17:27:28.307817,4707,0.227,0.004,0.000,15.0
2026-08-03T17:27:28.339821,4708,0.234,0.003,0.000,33.1
2026-08-03T17:27:28.376745,4709,0.236,0.004,0.000,27.6
2026-08-03T17:27:28.468766,4710,0.235,0.004,0.000,11.0
2026-08-03T17:27:28.479166,4711,0.236,0.004,0.000,102.5
2026-08-03T17:27:28.539691,4712,0.237,0.009,0.000,16.8
2026-08-03T17:27:28.607673,4713,0.243,0.019,0.000,15.0
2026-08-03T17:27:28.638480,4714,0.259,0.024,0.000,33.3
2026-08-03T17:27:28.671518,4715,0.258,0.183,0.000,31.8
2026-08-03T17:27:28.736938,4716,0.248,0.255,0.000,15.7
2026-08-03T17:27:28.748523,4717,0.234,0.280,0.000,92.7
2026-08-03T17:27:28.807250,4718,0.242,0.392,0.000,17.5
2026-08-03T17:27:28.906870,4719,0.216,0.566,0.000,10.2
2026-08-03T17:27:28.917320,4720,0.225,0.573,0.000,102.7
2026-08-03T17:27:28.970862,4721,0.226,0.606,0.000,19.0
2026-08-03T17:27:29.039853,4722,0.221,0.614,0.000,14.8
2026-08-03T17:27:29.071986,4723,0.221,0.621,0.000,31.7
2026-08-03T17:27:29.108754,4724,0.219,0.628,0.000,28.3
2026-08-03T17:27:29.204280,4725,0.226,0.663,0.000,10.6
2026-08-03T17:27:29.216217,4726,0.229,0.674,0.000,89.0
2026-08-03T17:27:29.272022,4727,0.225,0.662,0.000,18.3
2026-08-03T17:27:29.335844,4728,0.219,0.642,0.000,16.0
2026-08-03T17:27:29.346665,4729,0.219,0.626,0.000,99.0
2026-08-03T17:27:29.404205,4730,0.217,0.577,0.000,17.6
2026-08-03T17:27:29.467569,4731,0.216,0.579,0.000,16.0
2026-08-03T17:27:29.505860,4732,0.215,0.591,0.000,26.7
2026-08-03T17:27:29.539790,4733,0.216,0.604,0.000,30.4
2026-08-03T17:27:29.640131,4734,0.214,0.630,0.000,10.1
2026-08-03T17:27:29.649976,4735,0.213,0.633,0.000,109.6
2026-08-03T17:27:29.702827,4736,0.215,0.654,0.000,19.8
2026-08-03T17:27:29.769510,4737,0.214,0.640,0.000,15.3
2026-08-03T17:27:29.804106,4738,0.212,0.637,0.000,29.5
2026-08-03T17:27:29.836280,4739,0.213,0.652,0.000,32.4
2026-08-03T17:27:29.900464,4740,0.214,0.650,0.000,15.8
2026-08-03T17:27:29.910856,4741,0.213,0.647,0.000,102.8
2026-08-03T17:27:29.971927,4742,0.214,0.648,0.000,16.7
2026-08-03T17:27:30.069658,4743,0.216,0.641,0.000,10.4
2026-08-03T17:27:30.078550,4744,0.217,0.648,0.000,123.1
2026-08-03T17:27:30.136497,4745,0.217,0.645,0.000,17.9
2026-08-03T17:27:30.211843,4746,0.216,0.635,0.000,13.5
2026-08-03T17:27:30.232234,4747,0.217,0.623,0.000,51.6
2026-08-03T17:27:30.270437,4748,0.218,0.613,0.000,26.7
2026-08-03T17:27:30.364750,4749,0.221,0.609,0.000,10.7
2026-08-03T17:27:30.373585,4750,0.221,0.608,0.000,122.5
2026-08-03T17:27:30.434887,4751,0.217,0.593,0.000,17.0
2026-08-03T17:27:30.498271,4752,0.216,0.590,0.000,16.1
2026-08-03T17:27:30.507236,4753,0.213,0.578,0.000,121.2
2026-08-03T17:27:30.567685,4754,0.214,0.535,0.000,17.3
2026-08-03T17:27:30.637171,4755,0.216,0.535,0.000,14.7
2026-08-03T17:27:30.668037,4756,0.220,0.483,0.000,33.1
2026-08-03T17:27:30.701139,4757,0.226,0.433,0.000,31.6
2026-08-03T17:27:30.800106,4758,0.226,0.282,0.000,10.2
2026-08-03T17:27:30.809610,4759,0.231,0.205,0.000,112.7
2026-08-03T17:27:30.866405,4760,0.230,0.083,0.000,17.9
2026-08-03T17:27:30.935468,4761,0.227,0.047,0.000,14.7
2026-08-03T17:27:30.967199,4762,0.222,0.017,0.000,32.3
2026-08-03T17:27:30.997049,4763,0.222,0.011,0.000,34.7
2026-08-03T17:27:31.067958,4764,0.226,0.009,0.000,14.3
2026-08-03T17:27:31.077704,4765,0.228,0.006,0.000,111.0
2026-08-03T17:27:31.135319,4766,0.235,0.005,0.000,17.6
2026-08-03T17:27:31.231444,4767,0.234,0.004,0.000,10.5
2026-08-03T17:27:31.240833,4768,0.241,0.003,0.000,115.8
2026-08-03T17:27:31.298618,4769,0.232,0.003,0.000,17.8
2026-08-03T17:27:31.365200,4770,0.235,0.004,0.000,15.3
2026-08-03T17:27:31.397551,4771,0.234,0.003,0.000,31.6
2026-08-03T17:27:31.435088,4772,0.232,0.004,0.000,27.3
2026-08-03T17:27:31.530835,4773,0.237,0.003,0.000,10.6
2026-08-03T17:27:31.541897,4774,0.238,0.004,0.000,97.7
2026-08-03T17:27:31.598866,4775,0.244,0.005,0.000,18.1
2026-08-03T17:27:31.668311,4776,0.247,0.006,0.000,14.6
2026-08-03T17:27:31.677857,4777,0.249,0.006,0.000,115.1
2026-08-03T17:27:31.730642,4778,0.252,0.007,0.000,19.3
2026-08-03T17:27:31.797639,4779,0.254,0.007,0.000,15.2
2026-08-03T17:27:31.830616,4780,0.258,0.006,0.000,31.0
2026-08-03T17:27:31.867132,4781,0.261,0.006,0.000,28.0
2026-08-03T17:27:31.961053,4782,0.263,0.006,0.000,10.8
2026-08-03T17:27:31.972589,4783,0.266,0.006,0.000,91.6
2026-08-03T17:27:32.031512,4784,0.264,0.006,0.000,17.4
2026-08-03T17:27:32.098110,4785,0.261,0.006,0.000,15.2
2026-08-03T17:27:32.130250,4786,0.263,0.007,0.000,31.8
2026-08-03T17:27:32.163298,4787,0.262,0.006,0.000,31.8
2026-08-03T17:27:32.229755,4788,0.259,0.006,0.000,15.3
2026-08-03T17:27:32.240544,4789,0.184,0.006,0.000,100.3
2026-08-03T17:27:32.298789,4790,0.020,0.006,0.000,17.6
2026-08-03T17:27:32.392145,4791,0.025,0.014,0.000,10.8
2026-08-03T17:27:32.402897,4792,0.029,0.017,0.000,99.9
2026-08-03T17:27:32.462313,4793,0.025,0.143,0.000,17.0
2026-08-03T17:27:32.530036,4794,0.055,0.191,0.000,15.1
2026-08-03T17:27:32.563546,4795,0.130,0.223,0.000,30.4
2026-08-03T17:27:32.598800,4796,0.156,0.264,0.000,28.9
2026-08-03T17:27:32.692115,4797,0.195,0.294,0.000,10.8
2026-08-03T17:27:32.700576,4798,0.207,0.303,0.000,128.4
2026-08-03T17:27:32.762748,4799,0.213,0.319,0.000,16.3
2026-08-03T17:27:32.823481,4800,0.215,0.335,0.000,16.8
2026-08-03T17:27:32.832417,4801,0.208,0.367,0.000,122.9
2026-08-03T17:27:32.894936,4802,0.215,0.406,0.000,16.2
2026-08-03T17:27:32.963892,4803,0.222,0.417,0.000,14.7
2026-08-03T17:27:32.994024,4804,0.218,0.429,0.000,34.1
2026-08-03T17:27:33.033280,4805,0.213,0.440,0.000,26.0
2026-08-03T17:27:33.123521,4806,0.225,0.458,0.000,11.2
2026-08-03T17:27:33.133655,4807,0.222,0.471,0.000,104.9
2026-08-03T17:27:33.195361,4808,0.219,0.477,0.000,16.5
2026-08-03T17:27:33.260331,4809,0.220,0.483,0.000,15.6
2026-08-03T17:27:33.294316,4810,0.217,0.470,0.000,30.1
2026-08-03T17:27:33.328751,4811,0.217,0.473,0.000,30.0
2026-08-03T17:27:33.395889,4812,0.218,0.495,0.000,15.2
2026-08-03T17:27:33.408060,4813,0.218,0.512,0.000,87.7
2026-08-03T17:27:33.463344,4814,0.219,0.528,0.000,19.0
2026-08-03T17:27:33.555590,4815,0.221,0.535,0.000,11.0
2026-08-03T17:27:33.566384,4816,0.221,0.539,0.000,100.5
2026-08-03T17:27:33.626682,4817,0.221,0.549,0.000,16.8
2026-08-03T17:27:33.693002,4818,0.221,0.547,0.000,15.3
2026-08-03T17:27:33.729266,4819,0.217,0.523,0.000,28.1
2026-08-03T17:27:33.762523,4820,0.217,0.521,0.000,30.9
2026-08-03T17:27:33.856213,4821,0.220,0.546,0.000,10.8
2026-08-03T17:27:33.867769,4822,0.217,0.543,0.000,93.9
2026-08-03T17:27:33.925759,4823,0.218,0.533,0.000,17.6
2026-08-03T17:27:33.987123,4824,0.219,0.527,0.000,16.6
2026-08-03T17:27:33.997838,4825,0.220,0.528,0.000,100.8
2026-08-03T17:27:34.058543,4826,0.221,0.544,0.000,16.7
2026-08-03T17:27:34.127984,4827,0.222,0.539,0.000,14.7
2026-08-03T17:27:34.158603,4828,0.224,0.534,0.000,33.4
2026-08-03T17:27:34.194634,4829,0.224,0.524,0.000,28.5
2026-08-03T17:27:34.289518,4830,0.223,0.513,0.000,10.7
2026-08-03T17:27:34.298036,4831,0.225,0.511,0.000,127.0
2026-08-03T17:27:34.358711,4832,0.228,0.494,0.000,17.2
2026-08-03T17:27:34.431170,4833,0.229,0.475,0.000,14.0
2026-08-03T17:27:34.456558,4834,0.234,0.401,0.000,40.7
2026-08-03T17:27:34.490485,4835,0.234,0.339,0.000,30.5
2026-08-03T17:27:34.558361,4836,0.231,0.286,0.000,15.0
2026-08-03T17:27:34.569156,4837,0.231,0.255,0.000,99.1
2026-08-03T17:27:34.627168,4838,0.237,0.235,0.000,17.7
2026-08-03T17:27:34.723692,4839,0.234,0.190,0.000,10.5
2026-08-03T17:27:34.733306,4840,0.234,0.182,0.000,127.1
2026-08-03T17:27:34.790620,4841,0.234,0.138,0.000,17.7
2026-08-03T17:27:34.858711,4842,0.232,0.140,0.000,15.0
2026-08-03T17:27:34.890004,4843,0.230,0.130,0.000,32.8
2026-08-03T17:27:34.926929,4844,0.231,0.122,0.000,28.0
2026-08-03T17:27:35.020793,4845,0.228,0.103,0.000,10.9
2026-08-03T17:27:35.029720,4846,0.228,0.073,0.000,122.7
2026-08-03T17:27:35.091722,4847,0.230,0.036,0.000,16.4
2026-08-03T17:27:35.153075,4848,0.235,0.023,0.000,16.7
2026-08-03T17:27:35.161673,4849,0.241,0.014,0.000,127.3
2026-08-03T17:27:35.221639,4850,0.252,0.008,0.000,16.9
2026-08-03T17:27:35.287973,4851,0.258,0.006,0.000,15.4
2026-08-03T17:27:35.323123,4852,0.265,0.001,0.000,29.1
2026-08-03T17:27:35.361440,4853,0.255,0.001,0.000,27.0
2026-08-03T17:27:35.452844,4854,0.232,0.002,0.000,11.1
2026-08-03T17:27:35.463213,4855,0.227,0.003,0.000,104.2
2026-08-03T17:27:35.523395,4856,0.223,0.008,0.000,17.1
2026-08-03T17:27:35.589526,4857,0.225,0.008,0.000,15.5
2026-08-03T17:27:35.623474,4858,0.228,0.011,0.000,30.1
2026-08-03T17:27:35.654987,4859,0.227,0.010,0.000,32.7
2026-08-03T17:27:35.724442,4860,0.230,0.007,0.000,14.7
2026-08-03T17:27:35.733297,4861,0.220,0.008,0.000,127.7
2026-08-03T17:27:35.791412,4862,0.023,0.010,0.000,17.5
2026-08-03T17:27:35.885984,4863,0.015,0.010,0.000,10.7
2026-08-03T17:27:35.897312,4864,0.016,0.011,0.000,94.1
2026-08-03T17:27:35.956551,4865,0.038,0.010,0.000,17.2
2026-08-03T17:27:36.022552,4866,0.046,0.008,0.000,15.4
2026-08-03T17:27:36.056942,4867,0.071,0.006,0.000,29.7
2026-08-03T17:27:36.092534,4868,0.104,0.004,0.000,29.5
2026-08-03T17:27:36.184362,4869,0.136,0.003,0.000,11.1
2026-08-03T17:27:36.192848,4870,0.152,0.004,0.000,128.8
2026-08-03T17:27:36.254505,4871,0.159,0.005,0.000,16.4
2026-08-03T17:27:36.315786,4872,0.164,0.005,0.000,16.6
2026-08-03T17:27:36.329620,4873,0.169,0.005,0.000,76.3
2026-08-03T17:27:36.386403,4874,0.174,0.005,0.000,17.9
2026-08-03T17:27:36.452531,4875,0.174,0.005,0.000,15.4
2026-08-03T17:27:36.487117,4876,0.177,0.004,0.000,29.5
2026-08-03T17:27:36.523506,4877,0.179,0.004,0.000,28.2
2026-08-03T17:27:36.617165,4878,0.182,0.004,0.000,10.8
2026-08-03T17:27:36.627684,4879,0.179,0.004,0.000,102.0
2026-08-03T17:27:36.687639,4880,0.184,0.004,0.000,17.0
2026-08-03T17:27:36.758362,4881,0.183,0.005,0.000,14.4
2026-08-03T17:27:36.784646,4882,0.187,0.005,0.000,39.7
2026-08-03T17:27:36.818310,4883,0.184,0.005,0.000,30.4
2026-08-03T17:27:36.888370,4884,0.182,0.005,0.000,14.5
2026-08-03T17:27:36.897205,4885,0.175,0.004,0.000,124.1
2026-08-03T17:27:36.956169,4886,0.174,0.004,0.000,17.2
2026-08-03T17:27:37.051699,4887,0.178,0.006,0.000,10.6
2026-08-03T17:27:37.060238,4888,0.177,0.006,0.000,127.8
2026-08-03T17:27:37.120231,4889,0.177,0.009,0.000,16.9
2026-08-03T17:27:37.187414,4890,0.176,0.009,0.000,15.1
2026-08-03T17:27:37.220076,4891,0.175,0.008,0.000,31.3
2026-08-03T17:27:37.251699,4892,0.174,0.008,0.000,32.5
2026-08-03T17:27:37.352851,4893,0.174,0.008,0.000,10.0
2026-08-03T17:27:37.365326,4894,0.173,0.007,0.000,94.2
2026-08-03T17:27:37.418616,4895,0.172,0.105,0.000,19.2
2026-08-03T17:27:37.483238,4896,0.175,0.200,0.000,15.7
2026-08-03T17:27:37.495038,4897,0.165,0.268,0.000,92.7
2026-08-03T17:27:37.551291,4898,0.156,0.349,0.000,18.0
2026-08-03T17:27:37.625686,4899,0.166,0.405,0.000,13.7
2026-08-03T17:27:37.648376,4900,0.175,0.500,0.000,45.5
2026-08-03T17:27:37.686546,4901,0.181,0.552,0.000,26.7
2026-08-03T17:27:37.788138,4902,0.184,0.547,0.000,9.9
2026-08-03T17:27:37.799356,4903,0.184,0.562,0.000,96.8
2026-08-03T17:27:37.850563,4904,0.194,0.575,0.000,19.9
2026-08-03T17:27:37.923748,4905,0.198,0.578,0.000,13.9
2026-08-03T17:27:37.948666,4906,0.206,0.596,0.000,41.6
2026-08-03T17:27:37.981986,4907,0.209,0.603,0.000,30.9
2026-08-03T17:27:38.053656,4908,0.213,0.610,0.000,14.1
2026-08-03T17:27:38.065588,4909,0.219,0.615,0.000,92.3
2026-08-03T17:27:38.120265,4910,0.205,0.597,0.000,18.6
2026-08-03T17:27:38.213871,4911,0.219,0.589,0.000,10.8
2026-08-03T17:27:38.222307,4912,0.220,0.597,0.000,129.4
2026-08-03T17:27:38.283641,4913,0.218,0.612,0.000,16.5
2026-08-03T17:27:38.350724,4914,0.220,0.621,0.000,15.1
2026-08-03T17:27:38.382007,4915,0.217,0.573,0.000,32.6
2026-08-03T17:27:38.418695,4916,0.221,0.583,0.000,28.0
2026-08-03T17:27:38.513364,4917,0.217,0.598,0.000,10.7
2026-08-03T17:27:38.521542,4918,0.218,0.584,0.000,133.1
2026-08-03T17:27:38.582706,4919,0.216,0.581,0.000,16.9
2026-08-03T17:27:38.646107,4920,0.218,0.584,0.000,16.1
2026-08-03T17:27:38.656901,4921,0.221,0.587,0.000,99.0
2026-08-03T17:27:38.715537,4922,0.222,0.590,0.000,17.3
2026-08-03T17:27:38.782109,4923,0.222,0.561,0.000,15.3
2026-08-03T17:27:38.814737,4924,0.222,0.592,0.000,31.4
2026-08-03T17:27:38.851867,4925,0.223,0.580,0.000,27.7
2026-08-03T17:27:38.944222,4926,0.226,0.583,0.000,11.0
2026-08-03T17:27:38.953706,4927,0.235,0.590,0.000,112.8
2026-08-03T17:27:39.014502,4928,0.247,0.600,0.000,16.7
2026-08-03T17:27:39.080443,4929,0.252,0.590,0.000,15.4
2026-08-03T17:27:39.114497,4930,0.256,0.606,0.000,30.0
2026-08-03T17:27:39.148365,4931,0.262,0.612,0.000,30.5
2026-08-03T17:27:39.212127,4932,0.264,0.617,0.000,16.1
2026-08-03T17:27:39.223541,4933,0.263,0.607,0.000,93.2
2026-08-03T17:27:39.283805,4934,0.248,0.618,0.000,16.8
2026-08-03T17:27:39.378978,4935,0.241,0.647,0.000,10.6
2026-08-03T17:27:39.388037,4936,0.239,0.661,0.000,119.8
2026-08-03T17:27:39.443564,4937,0.236,0.671,0.000,18.3
2026-08-03T17:27:39.512994,4938,0.234,0.673,0.000,14.6
2026-08-03T17:27:39.546235,4939,0.239,0.671,0.000,30.7
2026-08-03T17:27:39.584129,4940,0.237,0.670,0.000,27.5
2026-08-03T17:27:39.677429,4941,0.239,0.670,0.000,10.9
2026-08-03T17:27:39.686497,4942,0.239,0.665,0.000,119.2
2026-08-03T17:27:39.748929,4943,0.241,0.651,0.000,16.4
2026-08-03T17:27:39.820155,4944,0.239,0.623,0.000,14.2
2026-08-03T17:27:39.830155,4945,0.240,0.624,0.000,107.8
2026-08-03T17:27:39.877985,4946,0.241,0.549,0.000,21.4
2026-08-03T17:27:39.949359,4947,0.240,0.530,0.000,14.2
2026-08-03T17:27:39.976777,4948,0.241,0.459,0.000,37.4
2026-08-03T17:27:40.014554,4949,0.242,0.430,0.000,27.1
2026-08-03T17:27:40.110626,4950,0.238,0.379,0.000,10.5
2026-08-03T17:27:40.119762,4951,0.236,0.348,0.000,117.8
2026-08-03T17:27:40.178271,4952,0.056,0.273,0.000,17.3
2026-08-03T17:27:40.247836,4953,0.032,0.252,0.000,14.6
2026-08-03T17:27:40.278175,4954,0.035,0.191,0.000,33.8
2026-08-03T17:27:40.310471,4955,0.079,0.152,0.000,32.0
2026-08-03T17:27:40.379675,4956,0.129,0.120,0.000,14.7
2026-08-03T17:27:40.388412,4957,0.177,0.074,0.000,124.5
