timestamp,frame_num,ear,mar,phone_confidence,fps
2026-07-31T12:45:47.324587,822,0.300,0.019,0.000,15.5
2026-07-31T12:45:47.333789,823,0.306,0.022,0.000,123.3
2026-07-31T12:45:47.392162,824,0.313,0.047,0.000,17.3
2026-07-31T12:45:47.457548,825,0.320,0.031,0.000,15.5
2026-07-31T12:45:47.466783,826,0.320,0.029,0.000,116.7
2026-07-31T12:45:47.525777,827,0.324,0.031,0.000,17.2
2026-07-31T12:45:47.589594,828,0.325,0.040,0.000,16.0
2026-07-31T12:45:47.599633,829,0.330,0.042,0.000,107.5
2026-07-31T12:45:47.658299,830,0.329,0.044,0.000,17.2
2026-07-31T12:45:47.725184,831,0.327,0.059,0.000,15.2
2026-07-31T12:45:47.734275,832,0.325,0.054,0.000,120.3
2026-07-31T12:45:47.792573,833,0.337,0.027,0.000,17.4
2026-07-31T12:45:47.852548,834,0.333,0.012,0.000,17.0
2026-07-31T12:45:47.862380,835,0.330,0.007,0.000,109.5
2026-07-31T12:45:47.925666,836,0.118,0.005,0.000,16.0
2026-07-31T12:45:47.992020,837,0.174,0.008,0.000,15.3
2026-07-31T12:45:48.002812,838,0.259,0.005,0.000,114.2
2026-07-31T12:45:48.056625,839,0.306,0.005,0.000,18.8
2026-07-31T12:45:48.121291,840,0.329,0.005,0.000,15.7
2026-07-31T12:45:48.129781,841,0.332,0.018,0.000,127.3
2026-07-31T12:45:48.187901,842,0.147,0.016,0.000,17.4
2026-07-31T12:45:48.259720,843,0.127,0.014,0.000,14.1
2026-07-31T12:45:48.269132,844,0.105,0.018,0.000,114.1
2026-07-31T12:45:48.323482,845,0.140,0.023,0.000,18.7
2026-07-31T12:45:48.388811,846,0.189,0.013,0.000,15.5
2026-07-31T12:45:48.398941,847,0.278,0.006,0.000,105.7
2026-07-31T12:45:48.455661,848,0.270,0.008,0.000,17.9
2026-07-31T12:45:48.521390,849,0.263,0.006,0.000,15.4
2026-07-31T12:45:48.531161,850,0.311,0.003,0.000,111.4
2026-07-31T12:45:48.588265,851,0.362,0.004,0.000,17.8
2026-07-31T12:45:48.656425,852,0.341,0.003,0.000,14.9
2026-07-31T12:45:48.665877,853,0.312,0.008,0.000,114.0
2026-07-31T12:45:48.720865,854,0.089,0.018,0.000,18.6
2026-07-31T12:45:48.787475,855,0.091,0.013,0.000,15.2
2026-07-31T12:45:48.795175,856,0.120,0.006,0.000,141.4
2026-07-31T12:45:48.855389,857,0.140,0.005,0.000,16.8
2026-07-31T12:45:48.918208,858,0.191,0.006,0.000,16.1
2026-07-31T12:45:48.928274,859,0.292,0.013,0.000,106.0
2026-07-31T12:45:48.987144,860,0.318,0.016,0.000,17.2
2026-07-31T12:45:49.052706,861,0.330,0.014,0.000,15.5
2026-07-31T12:45:49.061524,862,0.334,0.009,0.000,122.6
2026-07-31T12:45:49.121047,863,0.315,0.012,0.000,17.0
2026-07-31T12:45:49.184618,864,0.316,0.013,0.000,15.9
2026-07-31T12:45:49.193477,865,0.313,0.014,0.000,121.6
2026-07-31T12:45:49.252306,866,0.316,0.012,0.000,17.2
2026-07-31T12:45:49.324241,867,0.315,0.010,0.000,14.1
2026-07-31T12:45:49.333300,868,0.317,0.009,0.000,118.8
2026-07-31T12:45:49.389047,869,0.323,0.003,0.000,18.4
2026-07-31T12:45:49.453359,870,0.315,0.007,0.000,15.8
2026-07-31T12:45:49.462377,871,0.320,0.006,0.000,119.8
2026-07-31T12:45:49.521695,872,0.318,0.009,0.000,17.1
2026-07-31T12:45:49.585789,873,0.320,0.006,0.000,15.8
2026-07-31T12:45:49.594819,874,0.326,0.005,0.000,120.6
2026-07-31T12:45:49.651853,875,0.322,0.005,0.000,17.8
2026-07-31T12:45:49.725737,876,0.312,0.004,0.000,13.7
2026-07-31T12:45:49.750428,877,0.310,0.008,0.000,41.6
2026-07-31T12:45:49.784200,878,0.307,0.004,0.000,30.2
2026-07-31T12:45:49.853963,879,0.300,0.005,0.000,14.5
2026-07-31T12:45:49.864062,880,0.297,0.005,0.000,106.7
2026-07-31T12:45:49.921525,881,0.075,0.010,0.000,17.6
2026-07-31T12:45:49.990420,882,0.048,0.012,0.000,14.8
2026-07-31T12:45:49.999144,883,0.060,0.008,0.000,124.0
2026-07-31T12:45:50.051973,884,0.124,0.012,0.000,19.3
2026-07-31T12:45:50.116338,885,0.150,0.014,0.000,15.8
2026-07-31T12:45:50.126300,886,0.100,0.006,0.000,107.2
2026-07-31T12:45:50.184159,887,0.073,0.007,0.000,17.6
2026-07-31T12:45:50.253565,888,0.100,0.007,0.000,14.6
2026-07-31T12:45:50.283135,889,0.134,0.021,0.000,34.9
2026-07-31T12:45:50.316345,890,0.192,0.017,0.000,30.9
2026-07-31T12:45:50.385113,891,0.308,0.015,0.000,14.7
2026-07-31T12:45:50.394604,892,0.334,0.015,0.000,113.7
2026-07-31T12:45:50.451494,893,0.337,0.013,0.000,17.8
2026-07-31T12:45:50.516878,894,0.331,0.014,0.000,15.5
2026-07-31T12:45:50.526004,895,0.335,0.007,0.000,118.2
2026-07-31T12:45:50.583954,896,0.330,0.011,0.000,17.5
2026-07-31T12:45:50.650264,897,0.312,0.006,0.000,15.4
2026-07-31T12:45:50.659823,898,0.135,0.005,0.000,113.3
2026-07-31T12:45:50.715679,899,0.084,0.008,0.000,18.1
2026-07-31T12:45:50.784766,900,0.094,0.013,0.000,14.7
2026-07-31T12:45:50.817223,901,0.139,0.004,0.000,31.5
2026-07-31T12:45:50.847633,902,0.138,0.004,0.000,33.7
2026-07-31T12:45:50.914013,903,0.152,0.010,0.000,15.2
2026-07-31T12:45:50.925000,904,0.148,0.010,0.000,96.8
2026-07-31T12:45:50.986669,905,0.266,0.011,0.000,16.5
2026-07-31T12:45:51.048076,906,0.305,0.015,0.000,16.5
2026-07-31T12:45:51.057023,907,0.321,0.016,0.000,120.2
2026-07-31T12:45:51.116885,908,0.332,0.009,0.000,17.0
2026-07-31T12:45:51.181980,909,0.338,0.009,0.000,15.6
2026-07-31T12:45:51.192020,910,0.333,0.008,0.000,112.6
2026-07-31T12:45:51.249183,911,0.300,0.013,0.000,17.8
2026-07-31T12:45:51.317948,912,0.000,0.000,0.000,14.7
2026-07-31T12:45:51.347685,913,0.138,0.005,0.000,34.4
2026-07-31T12:45:51.385077,914,0.234,0.008,0.000,27.3
2026-07-31T12:45:51.482568,915,0.322,0.011,0.000,10.3
2026-07-31T12:45:51.492973,916,0.340,0.014,0.000,103.6
2026-07-31T12:45:51.548730,917,0.363,0.012,0.000,18.2
2026-07-31T12:45:51.614054,918,0.356,0.012,0.000,15.5
2026-07-31T12:45:51.623741,919,0.350,0.008,0.000,111.2
2026-07-31T12:45:51.680379,920,0.117,0.004,0.000,17.9
2026-07-31T12:45:51.745991,921,0.078,0.007,0.000,15.4
2026-07-31T12:45:51.754658,922,0.060,0.003,0.000,124.7
2026-07-31T12:45:51.816447,923,0.245,0.001,0.000,16.4
2026-07-31T12:45:51.880112,924,0.300,0.005,0.000,16.0
2026-07-31T12:45:51.890634,925,0.304,0.006,0.000,102.0
2026-07-31T12:45:51.948575,926,0.308,0.005,0.000,17.6
2026-07-31T12:45:52.015566,927,0.267,0.001,0.000,15.1
2026-07-31T12:45:52.025553,928,0.173,0.003,0.000,107.1
2026-07-31T12:45:52.080778,929,0.091,0.009,0.000,18.4
2026-07-31T12:45:52.145195,930,0.125,0.003,0.000,15.8
2026-07-31T12:45:52.153562,931,0.256,0.004,0.000,130.2
2026-07-31T12:45:52.213107,932,0.275,0.003,0.000,17.0
2026-07-31T12:45:52.282748,933,0.297,0.004,0.000,14.6
2026-07-31T12:45:52.291459,934,0.306,0.002,0.000,129.6
2026-07-31T12:45:52.348189,935,0.218,0.002,0.000,17.8
2026-07-31T12:45:52.414178,936,0.122,0.003,0.000,15.3
2026-07-31T12:45:52.423169,937,0.094,0.005,0.000,121.0
2026-07-31T12:45:52.480662,938,0.171,0.004,0.000,17.7
2026-07-31T12:45:52.545403,939,0.252,0.005,0.000,15.6
2026-07-31T12:45:52.555043,940,0.297,0.005,0.000,113.4
2026-07-31T12:45:52.612768,941,0.337,0.005,0.000,17.5
2026-07-31T12:45:52.677508,942,0.330,0.006,0.000,15.6
2026-07-31T12:45:52.687148,943,0.334,0.006,0.000,112.5
2026-07-31T12:45:52.746324,944,0.331,0.006,0.000,17.1
2026-07-31T12:45:52.811433,945,0.308,0.004,0.000,15.6
2026-07-31T12:45:52.820144,946,0.300,0.005,0.000,124.5
2026-07-31T12:45:52.881516,947,0.312,0.013,0.000,16.5
2026-07-31T12:45:52.949201,948,0.309,0.009,0.000,15.1
2026-07-31T12:45:52.959772,949,0.314,0.009,0.000,102.8
2026-07-31T12:45:53.012841,950,0.309,0.010,0.000,19.1
2026-07-31T12:45:53.079401,951,0.304,0.009,0.000,15.2
2026-07-31T12:45:53.089221,952,0.305,0.005,0.000,112.1
2026-07-31T12:45:53.146055,953,0.310,0.003,0.000,17.8
2026-07-31T12:45:53.217600,954,0.310,0.003,0.000,14.1
2026-07-31T12:45:53.230003,955,0.293,0.003,0.000,101.5
2026-07-31T12:45:53.276924,956,0.303,0.002,0.000,21.7
2026-07-31T12:45:53.350113,957,0.303,0.004,0.000,13.8
2026-07-31T12:45:53.360222,958,0.288,0.004,0.000,105.8
2026-07-31T12:45:53.411970,959,0.288,0.004,0.000,19.7
2026-07-31T12:45:53.480779,960,0.290,0.002,0.000,14.7
2026-07-31T12:45:53.490702,961,0.293,0.002,0.000,108.4
2026-07-31T12:45:53.544623,962,0.286,0.003,0.000,18.9
2026-07-31T12:45:53.612175,963,0.287,0.005,0.000,15.0
2026-07-31T12:45:53.620957,964,0.305,0.006,0.000,122.9
2026-07-31T12:45:53.676643,965,0.307,0.005,0.000,18.2
2026-07-31T12:45:53.742773,966,0.308,0.005,0.000,15.4
2026-07-31T12:45:53.752097,967,0.308,0.007,0.000,117.4
2026-07-31T12:45:53.807585,968,0.300,0.008,0.000,18.3
2026-07-31T12:45:53.875164,969,0.304,0.009,0.000,15.0
2026-07-31T12:45:53.884096,970,0.310,0.008,0.000,123.9
2026-07-31T12:45:53.944163,971,0.305,0.010,0.000,16.8
2026-07-31T12:45:54.012224,972,0.314,0.010,0.000,14.9
2026-07-31T12:45:54.022815,973,0.307,0.012,0.000,104.2
2026-07-31T12:45:54.075919,974,0.299,0.009,0.000,19.1
2026-07-31T12:45:54.142541,975,0.302,0.009,0.000,15.3
2026-07-31T12:45:54.152933,976,0.304,0.009,0.000,103.2
2026-07-31T12:45:54.208764,977,0.305,0.010,0.000,18.2
2026-07-31T12:45:54.274465,978,0.308,0.010,0.000,15.4
2026-07-31T12:45:54.284811,979,0.307,0.011,0.000,104.1
2026-07-31T12:45:54.340486,980,0.309,0.013,0.000,18.2
2026-07-31T12:45:54.412829,981,0.311,0.013,0.000,14.0
2026-07-31T12:45:54.423348,982,0.315,0.013,0.000,102.0
2026-07-31T12:45:54.476019,983,0.316,0.011,0.000,19.4
2026-07-31T12:45:54.543490,984,0.320,0.008,0.000,15.0
2026-07-31T12:45:54.553261,985,0.321,0.010,0.000,110.1
2026-07-31T12:45:54.607980,986,0.317,0.007,0.000,18.7
2026-07-31T12:45:54.675517,987,0.320,0.007,0.000,15.0
2026-07-31T12:45:54.684549,988,0.326,0.006,0.000,119.8
2026-07-31T12:45:54.739343,989,0.318,0.006,0.000,18.5
2026-07-31T12:45:54.809839,990,0.321,0.004,0.000,14.4
2026-07-31T12:45:54.838935,991,0.245,0.007,0.000,35.2
2026-07-31T12:45:54.873007,992,0.198,0.008,0.000,30.6
2026-07-31T12:45:54.937561,993,0.173,0.007,0.000,15.7
2026-07-31T12:45:54.946563,994,0.206,0.006,0.000,121.8
2026-07-31T12:45:55.008579,995,0.197,0.005,0.000,16.4
2026-07-31T12:45:55.073216,996,0.210,0.005,0.000,15.6
2026-07-31T12:45:55.083879,997,0.210,0.005,0.000,113.1
2026-07-31T12:45:55.140569,998,0.202,0.004,0.000,17.9
2026-07-31T12:45:55.206999,999,0.199,0.004,0.000,15.3
2026-07-31T12:45:55.217857,1000,0.200,0.005,0.000,101.1
2026-07-31T12:45:55.271936,1001,0.190,0.003,0.000,18.8
2026-07-31T12:45:55.342917,1002,0.211,0.006,0.000,14.3
2026-07-31T12:45:55.372362,1003,0.248,0.003,0.000,34.9
2026-07-31T12:45:55.404191,1004,0.264,0.005,0.000,32.4
2026-07-31T12:45:55.475875,1005,0.280,0.005,0.000,14.1
2026-07-31T12:45:55.485732,1006,0.285,0.005,0.000,108.9
2026-07-31T12:45:55.540402,1007,0.282,0.005,0.000,18.5
2026-07-31T12:45:55.606235,1008,0.282,0.004,0.000,15.5
2026-07-31T12:45:55.615737,1009,0.281,0.004,0.000,114.1
2026-07-31T12:45:55.673372,1010,0.290,0.003,0.000,17.5
2026-07-31T12:45:55.737859,1011,0.295,0.002,0.000,15.7
2026-07-31T12:45:55.747658,1012,0.303,0.003,0.000,109.2
2026-07-31T12:45:55.808127,1013,0.305,0.004,0.000,16.7
2026-07-31T12:45:55.873651,1014,0.307,0.004,0.000,15.5
2026-07-31T12:45:55.904753,1015,0.305,0.005,0.000,33.0
2026-07-31T12:45:55.937519,1016,0.312,0.005,0.000,31.3
2026-07-31T12:45:56.012419,1017,0.311,0.004,0.000,13.6
2026-07-31T12:45:56.022484,1018,0.316,0.003,0.000,108.3
2026-07-31T12:45:56.073298,1019,0.310,0.003,0.000,20.0
2026-07-31T12:45:56.137364,1020,0.311,0.004,0.000,15.8
2026-07-31T12:45:56.148166,1021,0.314,0.004,0.000,98.9
2026-07-31T12:45:56.204867,1022,0.313,0.004,0.000,17.8
2026-07-31T12:45:56.270225,1023,0.316,0.004,0.000,15.5
2026-07-31T12:45:56.280067,1024,0.321,0.005,0.000,115.2
2026-07-31T12:45:56.336339,1025,0.318,0.005,0.000,18.0
2026-07-31T12:45:56.405516,1026,0.321,0.004,0.000,14.6
2026-07-31T12:45:56.435475,1027,0.322,0.004,0.000,34.1
2026-07-31T12:45:56.471760,1028,0.325,0.004,0.000,28.2
2026-07-31T12:45:56.572485,1029,0.327,0.005,0.000,10.1
2026-07-31T12:45:56.581314,1030,0.330,0.005,0.000,122.6
2026-07-31T12:45:56.636510,1031,0.330,0.004,0.000,18.4
2026-07-31T12:45:56.702985,1032,0.330,0.004,0.000,15.3
2026-07-31T12:45:56.712224,1033,0.327,0.005,0.000,118.2
2026-07-31T12:45:56.768498,1034,0.326,0.004,0.000,18.0
2026-07-31T12:45:56.836504,1035,0.326,0.004,0.000,14.9
2026-07-31T12:45:56.845289,1036,0.326,0.005,0.000,126.5
2026-07-31T12:45:56.904790,1037,0.327,0.005,0.000,17.0
2026-07-31T12:45:56.970736,1038,0.326,0.005,0.000,15.5
2026-07-31T12:45:56.982316,1039,0.326,0.006,0.000,91.9
2026-07-31T12:45:57.036882,1040,0.326,0.005,0.000,18.6
2026-07-31T12:45:57.102203,1041,0.328,0.005,0.000,15.6
2026-07-31T12:45:57.111171,1042,0.328,0.007,0.000,120.9
2026-07-31T12:45:57.168990,1043,0.325,0.008,0.000,17.7
2026-07-31T12:45:57.234124,1044,0.322,0.007,0.000,15.6
2026-07-31T12:45:57.244170,1045,0.324,0.006,0.000,106.9
2026-07-31T12:45:57.301242,1046,0.318,0.006,0.000,17.8
2026-07-31T12:45:57.370693,1047,0.319,0.006,0.000,14.6
2026-07-31T12:45:57.379709,1048,0.325,0.004,0.000,122.8
2026-07-31T12:45:57.436946,1049,0.330,0.005,0.000,17.8
2026-07-31T12:45:57.502330,1050,0.331,0.004,0.000,15.5
2026-07-31T12:45:57.511540,1051,0.330,0.005,0.000,117.8
2026-07-31T12:45:57.568985,1052,0.327,0.004,0.000,17.6
2026-07-31T12:45:57.635375,1053,0.328,0.005,0.000,15.3
2026-07-31T12:45:57.644928,1054,0.327,0.005,0.000,115.3
2026-07-31T12:45:57.700642,1055,0.329,0.004,0.000,18.2
2026-07-31T12:45:57.761827,1056,0.325,0.005,0.000,16.7
2026-07-31T12:45:57.772404,1057,0.296,0.005,0.000,101.0
2026-07-31T12:45:57.833765,1058,0.280,0.007,0.000,16.6
2026-07-31T12:45:57.900101,1059,0.271,0.008,0.000,15.3
2026-07-31T12:45:57.908961,1060,0.267,0.010,0.000,123.3
2026-07-31T12:45:57.969186,1061,0.275,0.009,0.000,16.8
2026-07-31T12:45:58.032907,1062,0.276,0.009,0.000,15.9
2026-07-31T12:45:58.041806,1063,0.279,0.009,0.000,121.3
2026-07-31T12:45:58.101027,1064,0.272,0.010,0.000,17.1
2026-07-31T12:45:58.166089,1065,0.278,0.010,0.000,15.6
2026-07-31T12:45:58.198924,1066,0.284,0.010,0.000,92.1
2026-07-31T12:45:58.230701,1067,0.301,0.009,0.000,32.0
2026-07-31T12:45:58.301296,1068,0.306,0.008,0.000,14.3
2026-07-31T12:45:58.310783,1069,0.317,0.007,0.000,109.1
2026-07-31T12:45:58.364679,1070,0.315,0.009,0.000,18.6
2026-07-31T12:45:58.433872,1071,0.317,0.008,0.000,14.5
2026-07-31T12:45:58.442659,1072,0.324,0.009,0.000,117.6
2026-07-31T12:45:58.500322,1073,0.318,0.007,0.000,17.4
2026-07-31T12:45:58.565970,1074,0.315,0.008,0.000,15.3
2026-07-31T12:45:58.574895,1075,0.314,0.005,0.000,115.6
2026-07-31T12:45:58.632492,1076,0.316,0.010,0.000,17.4
2026-07-31T12:45:58.699342,1077,0.316,0.009,0.000,15.0
2026-07-31T12:45:58.708168,1078,0.309,0.005,0.000,117.4
2026-07-31T12:45:58.765474,1079,0.271,0.005,0.000,17.5
2026-07-31T12:45:58.832119,1080,0.120,0.007,0.000,15.1
2026-07-31T12:45:58.841321,1081,0.077,0.008,0.000,111.8
2026-07-31T12:45:58.897689,1082,0.108,0.004,0.000,17.8
2026-07-31T12:45:58.962096,1083,0.116,0.002,0.000,15.6
2026-07-31T12:45:58.969999,1084,0.208,0.004,0.000,130.5
2026-07-31T12:45:59.032647,1085,0.240,0.003,0.000,16.0
2026-07-31T12:45:59.097065,1086,0.240,0.005,0.000,15.6
2026-07-31T12:45:59.106690,1087,0.248,0.005,0.000,107.1
2026-07-31T12:45:59.164523,1088,0.257,0.004,0.000,17.4
2026-07-31T12:45:59.230527,1089,0.265,0.005,0.000,15.2
2026-07-31T12:45:59.240176,1090,0.282,0.005,0.000,106.5
2026-07-31T12:45:59.297018,1091,0.301,0.004,0.000,17.7
2026-07-31T12:45:59.360723,1092,0.303,0.004,0.000,15.8
2026-07-31T12:45:59.369980,1093,0.307,0.005,0.000,111.2
2026-07-31T12:45:59.429390,1094,0.321,0.007,0.000,16.9
2026-07-31T12:45:59.499600,1095,0.327,0.005,0.000,14.3
2026-07-31T12:45:59.508660,1096,0.319,0.005,0.000,113.7
2026-07-31T12:45:59.565261,1097,0.329,0.007,0.000,17.7
2026-07-31T12:45:59.630728,1098,0.340,0.003,0.000,15.4
2026-07-31T12:45:59.639640,1099,0.337,0.008,0.000,116.5
2026-07-31T12:45:59.696624,1100,0.341,0.014,0.000,17.7
2026-07-31T12:45:59.761040,1101,0.341,0.014,0.000,15.6
2026-07-31T12:45:59.769682,1102,0.342,0.011,0.000,119.5
2026-07-31T12:45:59.828933,1103,0.352,0.014,0.000,17.0
2026-07-31T12:45:59.893372,1104,0.358,0.014,0.000,15.6
2026-07-31T12:45:59.929349,1105,0.377,0.016,0.000,28.0
2026-07-31T12:45:59.959924,1106,0.367,0.016,0.000,33.1
2026-07-31T12:46:00.033417,1107,0.366,0.010,0.000,13.7
2026-07-31T12:46:00.042086,1108,0.366,0.005,0.000,121.3
2026-07-31T12:46:00.097239,1109,0.363,0.009,0.000,18.2
2026-07-31T12:46:00.160841,1110,0.358,0.010,0.000,15.8
2026-07-31T12:46:00.170150,1111,0.353,0.011,0.000,110.3
2026-07-31T12:46:00.227216,1112,0.349,0.009,0.000,17.6
2026-07-31T12:46:00.293817,1113,0.339,0.010,0.000,15.1
2026-07-31T12:46:00.303450,1114,0.339,0.010,0.000,106.5
2026-07-31T12:46:00.360662,1115,0.337,0.015,0.000,17.6
2026-07-31T12:46:00.429709,1116,0.334,0.015,0.000,14.5
2026-07-31T12:46:00.459003,1117,0.332,0.014,0.000,34.6
2026-07-31T12:46:00.493589,1118,0.335,0.010,0.000,29.1
2026-07-31T12:46:00.568864,1119,0.335,0.010,0.000,13.3
2026-07-31T12:46:00.577312,1120,0.335,0.009,0.000,122.5
2026-07-31T12:46:00.628557,1121,0.326,0.009,0.000,19.6
2026-07-31T12:46:00.696267,1122,0.296,0.012,0.000,14.8
2026-07-31T12:46:00.706572,1123,0.297,0.011,0.000,99.5
2026-07-31T12:46:00.760876,1124,0.325,0.006,0.000,18.5
2026-07-31T12:46:00.826270,1125,0.324,0.006,0.000,15.4
2026-07-31T12:46:00.834658,1126,0.331,0.008,0.000,122.8
2026-07-31T12:46:00.893710,1127,0.339,0.008,0.000,17.0
2026-07-31T12:46:00.965692,1128,0.345,0.008,0.000,14.0
2026-07-31T12:46:00.990565,1129,0.346,0.010,0.000,40.6
2026-07-31T12:46:01.025787,1130,0.213,0.004,0.000,28.6
2026-07-31T12:46:01.094836,1131,0.124,0.004,0.000,14.5
2026-07-31T12:46:01.103675,1132,0.130,0.001,0.000,116.9
2026-07-31T12:46:01.160591,1133,0.205,0.005,0.000,17.6
2026-07-31T12:46:01.229968,1134,0.243,0.011,0.000,14.5
2026-07-31T12:46:01.238777,1135,0.276,0.011,0.000,118.1
2026-07-31T12:46:01.293283,1136,0.291,0.008,0.000,18.4
2026-07-31T12:46:01.360480,1137,0.198,0.014,0.000,14.9
2026-07-31T12:46:01.369050,1138,0.121,0.013,0.000,123.2
2026-07-31T12:46:01.425388,1139,0.224,0.011,0.000,17.8
2026-07-31T12:46:01.493993,1140,0.260,0.008,0.000,14.7
2026-07-31T12:46:01.502099,1141,0.283,0.007,0.000,127.3
2026-07-31T12:46:01.560260,1142,0.335,0.010,0.000,17.3
2026-07-31T12:46:01.659700,1143,0.347,0.012,0.000,10.1
2026-07-31T12:46:01.668573,1144,0.350,0.010,0.000,119.2
2026-07-31T12:46:01.724827,1145,0.358,0.014,0.000,17.9
2026-07-31T12:46:01.789006,1146,0.355,0.012,0.000,15.6
2026-07-31T12:46:01.797355,1147,0.366,0.013,0.000,124.1
2026-07-31T12:46:01.855714,1148,0.361,0.011,0.000,17.2
2026-07-31T12:46:01.924226,1149,0.354,0.012,0.000,14.7
2026-07-31T12:46:01.932527,1150,0.341,0.010,0.000,125.8
2026-07-31T12:46:01.993432,1151,0.258,0.008,0.000,16.5
2026-07-31T12:46:02.057557,1152,0.203,0.009,0.000,15.7
2026-07-31T12:46:02.065997,1153,0.199,0.011,0.000,122.2
2026-07-31T12:46:02.125242,1154,0.251,0.009,0.000,17.0
2026-07-31T12:46:02.190083,1155,0.272,0.009,0.000,15.5
2026-07-31T12:46:02.198743,1156,0.290,0.013,0.000,118.8
2026-07-31T12:46:02.257287,1157,0.297,0.021,0.000,17.2
2026-07-31T12:46:02.325736,1158,0.294,0.017,0.000,14.7
2026-07-31T12:46:02.334882,1159,0.274,0.013,0.000,113.1
2026-07-31T12:46:02.389255,1160,0.154,0.014,0.000,18.5
2026-07-31T12:46:02.458702,1161,0.152,0.015,0.000,14.5
2026-07-31T12:46:02.468568,1162,0.145,0.012,0.000,104.9
2026-07-31T12:46:02.524482,1163,0.137,0.009,0.000,18.0
2026-07-31T12:46:02.590464,1164,0.130,0.008,0.000,15.2
2026-07-31T12:46:02.599283,1165,0.147,0.010,0.000,118.0
2026-07-31T12:46:02.656489,1166,0.180,0.012,0.000,17.6
2026-07-31T12:46:02.728611,1167,0.182,0.015,0.000,13.9
2026-07-31T12:46:02.737491,1168,0.167,0.006,0.000,116.0
2026-07-31T12:46:02.790444,1169,0.320,0.009,0.000,19.1
2026-07-31T12:46:02.855762,1170,0.348,0.007,0.000,15.4
2026-07-31T12:46:02.863959,1171,0.359,0.007,0.000,126.2
2026-07-31T12:46:02.920873,1172,0.379,0.007,0.000,17.6
2026-07-31T12:46:02.997678,1173,0.377,0.014,0.000,13.1
2026-07-31T12:46:03.007434,1174,0.378,0.013,0.000,105.3
2026-07-31T12:46:03.057040,1175,0.153,0.009,0.000,20.3
2026-07-31T12:46:03.121848,1176,0.180,0.026,0.000,15.5
2026-07-31T12:46:03.130219,1177,0.223,0.028,0.000,123.3
2026-07-31T12:46:03.189703,1178,0.296,0.022,0.000,16.9
2026-07-31T12:46:03.253606,1179,0.307,0.025,0.000,15.7
2026-07-31T12:46:03.262554,1180,0.324,0.030,0.000,115.2
2026-07-31T12:46:03.317593,1181,0.322,0.015,0.000,18.4
2026-07-31T12:46:03.390944,1182,0.322,0.015,0.000,13.7
2026-07-31T12:46:03.399918,1183,0.316,0.023,0.000,116.6
2026-07-31T12:46:03.454319,1184,0.350,0.019,0.000,18.5
2026-07-31T12:46:03.522169,1185,0.341,0.012,0.000,14.8
2026-07-31T12:46:03.531725,1186,0.345,0.005,0.000,108.4
2026-07-31T12:46:03.589701,1187,0.358,0.002,0.000,17.4
2026-07-31T12:46:03.654315,1188,0.350,0.010,0.000,15.6
2026-07-31T12:46:03.663350,1189,0.334,0.009,0.000,114.3
2026-07-31T12:46:03.720307,1190,0.355,0.005,0.000,17.6
2026-07-31T12:46:03.783155,1191,0.354,0.005,0.000,16.0
2026-07-31T12:46:03.792280,1192,0.352,0.008,0.000,112.7
2026-07-31T12:46:03.850300,1193,0.356,0.009,0.000,17.3
2026-07-31T12:46:03.912788,1194,0.355,0.009,0.000,16.1
2026-07-31T12:46:03.922320,1195,0.383,0.006,0.000,108.1
2026-07-31T12:46:03.950608,1196,0.361,0.006,0.000,35.6
2026-07-31T12:46:04.022914,1197,0.352,0.007,0.000,14.0
2026-07-31T12:46:04.031926,1198,0.362,0.004,0.000,114.7
2026-07-31T12:46:04.084998,1199,0.375,0.001,0.000,18.9
2026-07-31T12:46:04.158184,1200,0.368,0.000,0.000,13.7
2026-07-31T12:46:04.167615,1201,0.354,0.003,0.000,109.3
2026-07-31T12:46:04.218529,1202,0.375,0.003,0.000,19.9
2026-07-31T12:46:04.290090,1203,0.359,0.001,0.000,14.0
2026-07-31T12:46:04.300302,1204,0.349,0.001,0.000,101.3
2026-07-31T12:46:04.350433,1205,0.346,0.002,0.000,20.1
2026-07-31T12:46:04.442109,1206,0.340,0.001,0.000,10.9
2026-07-31T12:46:04.452954,1207,0.343,0.002,0.000,94.5
2026-07-31T12:46:04.482718,1208,0.344,0.002,0.000,34.2
2026-07-31T12:46:04.555938,1209,0.339,0.002,0.000,13.7
2026-07-31T12:46:04.565147,1210,0.334,0.001,0.000,113.7
2026-07-31T12:46:04.615266,1211,0.325,0.008,0.000,20.0
2026-07-31T12:46:04.691317,1212,0.327,0.008,0.000,13.2
2026-07-31T12:46:04.700018,1213,0.325,0.007,0.000,118.3
2026-07-31T12:46:04.750560,1214,0.318,0.008,0.000,19.9
2026-07-31T12:46:04.820374,1215,0.327,0.006,0.000,14.4
2026-07-31T12:46:04.830899,1216,0.324,0.005,0.000,98.9
2026-07-31T12:46:04.884734,1217,0.273,0.007,0.000,18.7
2026-07-31T12:46:04.945053,1218,0.263,0.003,0.000,16.6
2026-07-31T12:46:04.953327,1219,0.265,0.000,0.000,124.8
2026-07-31T12:46:05.018012,1220,0.267,0.002,0.000,15.5
2026-07-31T12:46:05.081558,1221,0.266,0.001,0.000,15.8
2026-07-31T12:46:05.090027,1222,0.257,0.000,0.000,121.8
2026-07-31T12:46:05.146610,1223,0.266,0.001,0.000,17.8
2026-07-31T12:46:05.225066,1224,0.267,0.001,0.000,12.8
2026-07-31T12:46:05.233615,1225,0.269,0.002,0.000,121.0
